"id","key1","key2","dtime"
20,80,76,250
20,76,70,171
20,70,72,141
20,72,85,298
20,85,85,406
20,85,66,234
20,66,68,125
20,68,70,218
20,70,78,110
20,78,77,187
20,78,8,920
20,8,32,3043
20,32,32,15
20,32,74,281
20,74,74,16
20,74,78,156
20,78,32,156
20,32,71,140
20,71,72,172
20,72,66,156
20,66,67,140
20,67,67,16
20,67,89,109
20,89,66,219
20,66,68,156
20,68,73,671
20,73,73,15
20,73,84,141
20,84,85,93
20,85,74,172
20,74,67,234
20,67,90,187
20,90,32,187
20,32,188,359
20,188,69,188
20,69,72,171
20,72,85,203
20,85,84,187
20,84,72,252
20,72,70,140
20,70,191,1623
20,191,191,16
20,191,32,171
20,32,160,266
20,160,78,62
20,78,70,265
20,70,82,156
20,82,82,16
20,82,32,109
20,32,89,140
20,89,84,172
20,84,32,125
20,32,71,187
20,71,74,219
20,74,74,15
20,74,81,125
20,81,76,140
20,76,82,266
20,82,8,483
20,8,84,141
20,84,77,187
20,77,191,1685
20,191,32,187
20,32,160,188
20,160,85,62
20,85,85,16
20,85,74,187
20,74,72,156
20,72,70,109
20,70,80,219
20,80,75,249
20,75,76,437
20,76,72,265
20,72,32,1373
20,32,222,531
20,222,65,686
20,65,65,188
20,65,84,93
20,84,82,219
20,82,78,296
20,78,66,187
20,66,68,219
20,68,89,125
20,89,84,187
20,84,84,156
20,84,32,4790
20,32,65,328
20,65,74,140
20,74,74,16
20,74,72,171
20,72,86,234
20,86,66,156
20,66,72,172
20,72,74,156
20,74,68,109
20,68,70,203
20,70,78,31
20,78,78,16
20,78,77,171
20,77,32,125
20,32,32,16
20,32,68,782
20,68,68,16
20,68,32,140
20,32,67,234
20,67,84,219
20,84,188,171
20,188,84,94
20,84,84,15
20,84,32,110
20,32,71,749
20,71,72,187
20,72,66,187
20,66,68,109
20,68,83,343
20,83,88,453
20,88,82,328
20,82,69,156
20,69,189,671
20,189,32,312
20,32,82,920
20,82,32,156
20,32,32,16
20,32,76,249
20,76,72,250
20,72,69,125
20,69,69,16
20,69,85,109
20,85,8,827
20,8,85,842
20,85,74,281
20,74,86,250
20,86,69,187
20,69,69,16
20,69,32,109
20,32,71,860
20,71,66,187
20,66,78,172
20,78,78,15
20,78,70,94
20,70,89,156
20,89,89,16
20,89,66,187
20,66,190,296
20,190,161,234
20,161,191,94
20,191,32,421
20,32,32,16
20,32,82,421
20,82,32,125
20,32,39,858
20,39,39,141
20,39,39,15
20,39,32,4775
20,32,76,764
20,76,72,250
20,72,69,125
20,69,69,15
20,69,85,78
20,85,74,156
20,74,86,250
20,86,69,156
20,69,32,125
20,32,72,187
20,72,72,16
20,72,70,93
20,70,67,156
20,67,71,188
20,71,66,171
20,66,67,203
20,67,70,140
20,70,89,156
20,89,66,203
20,66,190,702
20,190,32,281
20,32,89,437
20,89,89,16
20,89,84,203
20,84,32,140
20,32,188,312
20,188,188,16
20,188,84,202
20,84,85,172
20,85,70,141
20,70,90,436
20,90,32,156
20,32,84,1046
20,84,186,249
20,186,84,110
20,84,86,234
20,86,86,15
20,86,66,188
20,66,89,187
20,89,89,15
20,89,69,141
20,69,78,140
20,78,89,219
20,89,89,15
20,89,74,203
20,74,32,234
20,32,82,531
20,82,82,15
20,82,32,141
20,32,68,234
20,68,68,15
20,68,70,110
20,70,8,436
20,8,84,453
20,84,67,205
20,67,70,249
20,70,86,125
20,86,86,16
20,86,32,1014
20,32,66,390
20,66,32,156
20,32,89,141
20,89,84,171
20,84,32,156
20,32,71,125
20,71,71,16
20,71,74,202
20,74,76,235
20,76,67,280
20,67,88,281
20,88,66,141
20,66,78,202
20,78,83,297
20,83,68,250
20,68,70,187
20,70,90,343
20,90,32,640
20,32,32,15
20,32,67,297
20,67,78,140
20,78,72,172
20,72,72,15
20,72,8,765
20,8,72,733
20,72,70,156
20,70,76,172
20,76,70,546
20,70,75,125
20,75,77,172
20,77,88,842
20,88,84,141
20,84,67,267
20,67,67,327
20,67,82,703
20,82,66,156
20,66,66,15
20,66,32,203
20,32,82,453
20,82,82,15
20,82,70,250
20,70,70,15
20,70,75,172
20,75,74,172
20,74,72,374
20,72,66,203
20,66,66,16
20,66,66,156
20,66,32,546
20,32,68,265
20,68,32,156
20,32,72,218
20,72,84,250
20,84,67,156
20,67,78,499
20,78,74,156
20,74,72,188
20,72,70,202
20,70,70,16
20,70,89,140
20,89,84,188
20,84,84,15
20,84,191,2091
20,191,191,16
20,191,32,499
20,32,13,8254
20,13,13,15
20,13,78,1186
20,78,74,156
20,74,32,141
20,32,32,15
20,32,186,156
20,186,84,109
20,84,32,110
20,32,72,2529
20,72,70,172
20,70,188,125
20,188,74,218
20,74,70,156
20,70,70,16
20,70,78,31
20,78,78,16
20,78,84,234
20,84,78,140
20,78,161,328
20,161,191,140
20,191,191,16
20,191,32,655
20,32,32,16
20,32,82,327
20,82,74,109
20,74,85,141
20,85,85,15
20,85,76,219
20,76,70,187
20,70,32,219
20,32,69,358
20,69,69,16
20,69,88,187
20,88,66,265
20,66,73,219
20,73,73,16
20,73,77,171
20,77,77,16
20,77,67,249
20,67,90,188
20,90,32,671
20,32,71,280
20,71,72,188
20,72,72,15
20,72,74,156
20,74,85,187
20,85,72,172
20,72,70,187
20,70,86,141
20,86,86,140
20,86,66,203
20,66,72,187
20,72,74,187
20,74,74,16
20,74,70,1235
20,70,78,109
20,78,77,328
20,77,77,15
20,77,161,406
20,161,191,93
20,191,191,16
20,191,32,921
20,32,160,171
20,160,84,94
20,84,67,218
20,67,75,265
20,75,66,469
20,66,32,234
20,32,68,452
20,68,68,16
20,68,83,234
20,83,32,62
20,32,32,16
20,32,219,405
20,219,74,281
20,74,74,16
20,74,78,390
20,78,66,187
20,66,78,234
20,78,84,234
20,84,32,141
20,32,32,15
20,32,67,968
20,67,78,171
20,78,70,94
20,70,70,15
20,70,78,422
20,78,77,156
20,77,32,187
20,32,68,484
20,68,68,15
20,68,84,141
20,84,77,312
20,77,8,421
20,8,8,16
20,8,188,296
20,188,189,281
20,189,189,15
20,189,72,281
20,72,70,172
20,70,80,140
20,80,72,312
20,72,70,188
20,70,188,140
20,188,74,187
20,74,8,858
20,8,8,16
20,8,78,296
20,78,78,16
20,78,88,468
20,88,66,156
20,66,82,187
20,82,82,16
20,82,74,125
20,74,86,249
20,86,86,16
20,86,32,1498
20,32,80,281
20,80,70,156
20,70,32,156
20,32,32,15
20,32,50,328
20,50,50,16
20,50,49,234
20,49,32,203
20,32,76,1014
20,76,76,15
20,76,84,219
20,84,89,93
20,89,77,780
20,77,161,250
20,161,191,63
20,191,32,249
20,32,32,1
20,32,89,688
20,89,66,281
20,66,66,15
20,66,88,359
20,88,84,125
20,84,85,265
20,85,74,187
20,74,32,125
20,32,89,187
20,89,84,437
20,84,8,484
20,8,8,15
20,8,8,437
20,8,161,1139
20,161,161,16
20,161,191,140
20,191,82,250
20,82,74,172
20,74,74,187
20,74,8,421
20,8,8,172
20,8,72,546
20,72,72,15
20,72,74,156
20,74,86,281
20,86,84,125
20,84,84,16
20,84,32,156
20,32,72,827
20,72,70,156
20,70,70,15
20,70,80,78
20,80,80,16
20,80,74,218
20,74,88,266
20,88,70,156
20,70,74,249
20,74,8,500
20,8,72,327
20,72,66,141
20,66,66,15
20,66,8,345
20,8,74,297
20,74,68,156
20,68,68,16
20,68,70,187
20,70,89,140
20,89,66,187
20,66,90,234
20,90,161,1061
20,161,161,16
20,161,191,125
20,191,32,203
20,32,32,15
20,32,68,406
20,68,83,203
20,83,83,15
20,32,32,16
20,32,89,156
20,89,84,172
20,84,32,109
20,32,71,140
20,71,71,16
20,71,74,203
20,74,75,156
20,75,69,374
20,69,88,156
20,88,88,16
20,88,66,234
20,66,78,187
20,78,84,234
20,84,161,265
20,161,191,422
20,191,32,359
20,32,160,421
20,160,84,296
20,84,67,422
20,67,67,15
20,67,75,281
20,75,66,203
20,66,32,156
20,32,68,998
20,68,83,125
20,83,32,94
20,32,67,156
20,67,82,234
20,82,70,156
20,70,70,15
20,70,186,266
20,186,84,156
20,84,78,125
20,78,84,124
20,84,32,156
20,32,67,312
20,67,84,47
20,84,188,281
20,188,84,172
20,84,84,15
20,84,161,188
20,161,161,15
20,161,222,359
20,222,222,265
20,222,222,16
20,222,37,718
20,37,8,1638
20,8,46,187
20,46,46,16
20,46,32,343
20,32,160,515
20,160,160,15
20,160,160,500
20,160,160,31
20,160,160,31
20,160,160,31
20,160,160,32
20,160,160,31
20,160,160,31
20,160,160,31
20,160,160,31
20,160,160,47
20,160,160,47
20,160,160,16
20,160,160,15
20,160,160,16
20,160,160,31
20,160,160,31
20,160,160,31
20,160,160,32
20,160,160,46
20,160,160,32
20,160,160,31
20,160,160,31
20,160,160,16
20,160,160,15
20,160,160,31
20,160,160,32
20,160,160,31
20,160,50,15
20,50,50,16
20,50,50,125
20,50,37,686
20,37,37,47
20,37,32,515
20,32,160,250
20,160,86,125
20,86,89,187
20,89,84,156
20,84,84,15
20,84,32,125
20,32,89,127
20,89,69,140
20,69,69,16
20,69,186,218
20,186,89,344
20,89,74,109
20,74,32,140
20,32,71,5056
20,71,71,15
20,71,74,187
20,74,67,250
20,67,68,172
20,68,90,296
20,90,79,718
20,79,70,140
20,70,78,172
20,78,77,156
20,77,32,140
20,32,32,16
20,32,71,156
20,71,74,359
20,74,85,171
20,85,85,16
20,85,72,156
20,72,70,94
20,70,86,156
20,86,86,156
20,86,66,218
20,66,72,219
20,72,74,171
20,74,68,94
20,68,70,203
20,70,89,78
20,89,89,15
20,89,66,190
20,66,190,452
20,190,32,702
20,32,50,1030
20,50,48,203
20,48,189,468
20,189,51,234
20,51,48,203
20,48,32,171
20,32,88,749
20,88,88,16
20,88,70,203
20,70,67,156
20,67,74,249
20,74,74,16
20,74,8,1077
20,8,68,140
20,68,68,16
20,68,32,202
20,32,68,858
20,68,32,110
20,32,89,156
20,89,84,171
20,84,76,250
20,76,76,16
20,76,84,109
20,84,84,15
20,84,75,110
20,75,190,296
20,190,32,1061
20,32,66,375
20,66,66,15
20,66,32,172
20,32,80,1030
20,80,80,15
20,80,70,125
20,70,89,187
20,89,66,203
20,66,86,172
20,86,86,15
20,86,70,156
20,70,78,203
20,78,77,172
20,77,67,296
20,67,90,187
20,90,32,203
20,32,222,1046
20,222,78,249
20,78,66,234
20,66,86,281
20,86,32,187
20,32,84,702
20,84,186,188
20,186,84,78
20,84,84,15
20,84,76,297
20,76,89,343
20,89,84,172
20,84,68,249
20,68,89,188
20,89,74,187
20,74,39,1342
20,39,39,187
20,39,32,515
20,32,68,173
20,68,32,125
20,32,82,219
20,82,74,78
20,74,89,218
20,89,87,187
20,87,84,172
20,84,32,187
20,32,82,203
20,82,74,109
20,74,89,187
20,89,87,328
20,87,74,125
20,74,68,281
20,68,32,452
20,32,68,952
20,68,32,265
20,32,76,219
20,76,76,15
20,76,74,187
20,74,67,156
20,67,78,94
20,78,66,172
20,66,85,483
20,85,89,172
20,89,89,16
20,89,84,156
20,84,78,218
20,78,84,250
20,84,84,15
20,84,32,156
20,32,87,1436
20,87,84,203
20,84,84,15
20,84,75,265
20,75,66,219
20,66,32,546
20,32,74,1498
20,74,32,361
20,32,82,608
20,82,82,16
20,82,74,374
20,74,74,16
20,74,78,265
20,78,74,218
20,74,72,484
20,72,74,187
20,74,74,16
20,74,81,78
20,81,81,16
20,81,32,93
20,32,76,1545
20,76,70,125
20,70,186,109
20,186,84,218
20,84,32,63
20,32,32,15
20,32,89,141
20,89,84,93
20,84,84,16
20,84,32,94
20,32,86,655
20,86,84,218
20,84,88,250
20,88,78,499
20,78,70,188
20,70,75,234
20,75,66,234
20,66,13,296
20,13,13,1326
20,13,13,16
20,161,80,218
20,80,76,812
20,76,84,124
20,84,70,515
20,70,70,16
20,70,67,250
20,67,67,15
20,67,78,94
20,78,77,171
20,77,8,359
20,8,8,16
20,8,8,577
20,8,8,16
20,8,77,561
20,77,77,16
20,77,32,172
20,32,72,156
20,72,72,15
20,72,70,141
20,70,188,140
20,188,74,234
20,74,78,187
20,78,70,141
20,70,84,109
20,84,84,16
20,84,78,218
20,78,32,234
20,32,71,531
20,71,71,15
20,71,72,156
20,72,66,156
20,66,87,234
20,87,8,531
20,8,89,577
20,89,87,312
20,87,66,141
20,66,66,15
20,66,71,219
20,71,32,171
20,32,71,999
20,71,74,203
20,74,67,124
20,67,78,125
20,78,84,234
20,84,71,172
20,71,84,158
20,84,89,187
20,89,89,16
20,89,89,125
20,89,74,202
20,74,85,203
20,85,74,156
20,74,32,188
20,32,69,577
20,69,68,343
20,68,84,187
20,84,75,250
20,75,66,203
20,66,66,15
20,66,88,297
20,88,88,15
20,88,84,110
20,84,89,343
20,89,66,187
20,66,66,16
20,66,90,421
20,90,32,140
20,32,89,1139
20,89,70,156
20,70,85,125
20,85,72,172
20,72,69,125
20,69,80,234
20,80,80,15
20,80,82,437
20,82,66,109
20,66,190,515
20,190,32,422
20,32,32,15
20,32,160,281
20,160,89,94
20,89,89,15
20,89,70,203
20,70,70,16
20,70,88,249
20,88,66,266
20,66,89,202
20,89,70,125
20,70,81,265
20,81,84,515
20,84,32,141
20,32,67,1000
20,67,32,156
20,32,32,16
20,32,49,172
20,49,53,156
20,53,32,171
20,32,86,468
20,86,66,188
20,66,89,187
20,89,69,171
20,69,78,125
20,78,32,952
20,32,80,343
20,80,70,141
20,70,70,15
20,70,89,156
20,89,90,265
20,90,78,172
20,78,78,16
20,78,66,187
20,66,81,312
20,81,32,858
20,32,71,359
20,71,72,187
20,72,74,156
20,74,85,172
20,85,85,15
20,85,70,172
20,70,72,187
20,72,8,328
20,8,8,156
20,8,72,671
20,72,70,187
20,70,86,94
20,86,66,156
20,66,66,171
20,66,66,16
20,66,72,765
20,72,74,156
20,74,74,15
20,74,68,172
20,68,89,156
20,89,89,15
20,89,8,515
20,8,8,16
20,8,70,172
20,70,89,561
20,89,89,16
20,89,66,218
20,66,90,281
20,90,32,125
20,32,32,640
20,32,70,234
20,70,32,187
20,32,8,640
20,8,8,171
20,8,8,16
20,8,68,93
20,68,32,141
20,32,32,15
20,32,76,437
20,76,84,219
20,84,89,218
20,89,77,234
20,77,191,297
20,191,190,15
20,190,8,515
20,8,32,343
20,32,160,281
20,160,84,172
20,84,67,203
20,67,75,234
20,75,66,359
20,66,32,140
20,32,88,765
20,88,88,15
20,88,69,172
20,69,68,156
20,68,67,187
20,67,67,16
20,67,78,265
20,78,68,156
20,68,68,16
20,68,69,704
20,69,84,327
20,84,78,188
20,78,78,15
20,78,84,125
20,84,32,312
20,32,88,702
20,88,78,281
20,78,74,172
20,74,74,15
20,74,32,141
20,32,86,671
20,86,74,218
20,74,186,312
20,186,84,187
20,84,78,172
20,78,84,78
20,84,84,15
20,84,32,141
20,32,188,218
20,188,74,234
20,74,75,141
20,75,77,140
20,77,73,187
20,73,84,234
20,84,84,16
20,84,32,141
20,32,161,873
20,161,191,172
20,191,32,187
20,32,68,343
20,68,84,94
20,84,75,265
20,75,75,16
20,75,66,203
20,66,88,265
20,88,78,343
20,78,84,421
20,84,32,172
20,32,71,4402
20,71,72,187
20,72,74,499
20,74,76,313
20,76,74,218
20,74,75,156
20,75,186,218
20,186,78,250
20,78,78,203
20,78,77,15
20,77,84,203
20,84,77,359
20,77,75,203
20,75,77,156
20,77,89,187
20,89,74,109
20,74,67,297
20,67,78,125
20,78,66,203
20,66,8,811
20,8,77,515
20,77,32,140
20,32,76,172
20,76,76,15
20,76,74,188
20,74,32,171
20,32,32,16
20,32,50,593
20,50,48,125
20,48,32,156
20,32,86,280
20,86,86,16
20,86,66,141
20,66,89,187
20,89,69,593
20,69,78,187
20,78,191,562
20,191,32,218
20,32,32,16
20,32,160,312
20,160,160,15
20,160,89,16
20,89,89,15
20,89,84,203
20,84,32,110
20,32,32,15
20,32,71,187
20,71,83,125
20,83,78,156
20,78,70,265
20,70,81,266
20,81,78,156
20,78,78,15
20,78,84,203
20,84,67,312
20,67,77,156
20,77,77,16
20,77,32,156
20,32,71,702
20,71,84,187
20,84,72,109
20,72,84,125
20,84,71,297
20,71,72,187
20,72,83,312
20,83,83,16
20,83,85,265
20,85,72,218
20,72,8,453
20,8,89,281
20,89,69,109
20,69,69,15
20,69,78,125
20,78,77,156
20,77,32,172
20,32,89,249
20,89,8,469
20,8,67,358
20,67,68,141
20,68,74,140
20,74,74,16
20,74,66,501
20,32,32,16
20,32,67,47
20,67,74,249
20,74,188,203
20,188,67,390
20,67,78,219
20,78,68,218
20,68,84,78
20,84,89,187
20,89,89,125
20,89,83,156
20,83,84,109
20,84,32,156
20,32,68,858
20,68,74,234
20,74,80,234
20,80,86,266
20,86,74,234
20,74,74,15
20,74,186,219
20,186,186,15
20,186,89,344
20,89,74,187
20,74,67,187
20,67,67,16
20,67,78,109
20,78,78,16
20,78,66,140
20,66,66,16
20,66,161,733
20,161,191,109
20,191,191,16
20,191,32,234
20,32,67,312
20,67,78,234
20,78,70,733
20,70,8,437
20,8,8,16
20,8,72,312
20,72,72,15
20,72,70,125
20,70,66,141
20,66,66,15
20,66,68,187
20,68,70,219
20,70,70,15
20,70,90,328
20,90,32,140
20,32,49,328
20,49,48,172
20,48,32,109
20,32,32,16
20,32,70,1000
20,70,70,16
20,70,67,156
20,67,74,483
20,74,74,16
20,74,68,312
20,68,68,16
20,68,83,2012
20,83,84,484
20,84,84,16
20,84,32,546
20,32,70,1388
20,70,72,110
20,72,70,374
20,70,70,16
20,70,65,281
20,65,65,15
20,65,74,141
20,74,89,296
20,89,83,1248
20,83,32,125
20,32,74,296
20,74,76,266
20,76,66,234
20,66,89,187
20,89,89,16
20,89,85,280
20,85,70,172
20,70,32,109
20,32,189,1092
20,189,222,359
20,222,78,234
20,78,74,156
20,74,32,141
20,32,86,156
20,86,74,218
20,74,186,203
20,186,186,16
20,186,84,171
20,84,78,125
20,78,32,172
20,32,76,717
20,76,70,328
20,70,78,156
20,78,77,172
20,77,32,359
20,32,32,15
20,32,68,234
20,68,68,16
20,68,70,187
20,70,86,328
20,86,32,171
20,32,32,16
20,32,75,187
20,75,74,187
20,74,186,219
20,186,186,15
20,186,89,219
20,89,74,234
20,74,82,999
20,82,8,452
20,8,84,312
20,84,84,16
20,84,32,156
20,32,88,249
20,88,69,205
20,69,68,219
20,68,67,187
20,67,78,234
20,78,78,15
20,78,68,156
20,68,74,156
20,74,32,141
20,32,69,1030
20,69,76,218
20,76,70,375
20,70,8,436
20,8,74,328
20,74,68,219
20,68,75,124
20,75,84,266
20,84,84,15
20,84,78,219
20,78,78,15
20,78,68,343
20,68,74,110
20,74,72,483
20,72,84,203
20,84,89,156
20,89,89,16
20,89,32,671
20,32,161,858
20,161,191,94
20,191,191,15
20,191,32,203
20,32,32,16
20,32,89,171
20,89,74,203
20,74,32,156
20,32,68,78
20,68,68,16
20,68,32,156
20,32,66,312
20,66,78,421
20,78,74,172
20,74,85,171
20,85,85,16
20,85,84,296
20,84,32,156
20,32,68,874
20,68,83,218
20,83,75,1251
20,75,77,811
20,77,84,343
20,84,78,250
20,78,67,281
20,67,90,109
20,90,32,172
20,32,32,15
20,32,68,609
20,68,32,156
20,32,69,125
20,69,69,15
20,69,67,187
20,67,78,234
20,78,70,110
20,70,75,140
20,75,74,156
20,74,67,187
20,67,77,188
20,77,191,1092
20,191,220,8815
20,220,8,967
20,8,13,547
20,13,13,1154
20,13,13,16
20,13,13,2358
20,13,13,1342
20,13,13,1357
20,13,13,16
20,13,13,2636
20,13,13,16
20,13,13,780
20,13,13,1654
20,13,13,4823
20,13,13,141
20,13,160,280
20,160,90,203
20,90,161,344
20,161,191,124
20,191,8,297
20,8,8,15
20,8,8,156
20,8,164,484
20,164,160,16
20,160,160,343
20,160,90,156
20,90,32,250
20,32,161,296
20,161,191,172
20,191,191,15
20,191,67,1124
20,67,75,265
20,75,69,172
20,69,73,405
20,73,70,172
20,70,78,156
20,78,84,328
20,84,75,156
20,75,75,15
20,75,77,187
20,77,32,172
20,32,82,250
20,82,82,15
20,82,72,312
20,72,72,16
20,72,67,234
20,67,67,16
20,67,70,249
20,70,32,203
20,32,71,593
20,71,74,203
20,74,72,171
20,72,78,234
20,78,8,656
20,8,8,187
20,8,8,187
20,8,8,484
20,8,8,187
20,8,8,140
20,8,8,157
20,8,8,156
20,8,69,514
20,69,72,172
20,72,67,281
20,67,70,125
20,70,32,156
20,32,160,203
